mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
677944,Slade Cecconi,ARI,2024,77.0,20.0,13.0,6.66233807491563,5.023622750439766,4.698337238774359,4.35414729100927,4.503601668934328,1.4155845032471808,18.93,5.03,0.13905326,8.96,,26.35,0.132231404,33.6,61.81,10.28,36.36,89.04136859939759,95.10401366120298,111.36180970251993,103.60588185949979,42.744570834621335,62.065546731066455,-0.5908461360123647
669330,Tyler Wells,BAL,2024,15.1,3.0,3.0,5.869565339079428,4.6012624167314335,4.3257967594836995,4.215204246709573,7.555787657146305,1.3695652457852,19.4,4.48,0.14925373,11.97,,25.87,0.130434782,37.25,59.52,11.76,45.1,89.86470779718137,93.00894941634242,100.0103501945525,94.15914396887159,40.812665752895754,59.008775366795376,0.1737816602316602
573124,Taylor Rogers,SFG,2024,60.0,64.0,0.0,2.4000004577637593,3.7498132228851535,3.719954816641616,3.467815999764912,3.2074921592232903,1.2500002384186246,25.7,8.84,0.1686747,9.52,,31.61,0.118644067,46.25,81.85,6.21,32.92,86.68937377929687,103.85272222222228,96.64379629629633,94.38392592592594,46.76273823193917,51.00736650190113,0.03616230038022816
666214,Joey Wentz,- - -,2024,67.1,46.0,0.0,4.678218638987067,4.191232432544106,4.241023483445997,3.9487899211629465,3.6716626483532098,1.4702972865387927,24.01,10.86,0.13157895,12.41,,27.51,0.112676056,41.15,71.9,7.22,36.08,88.08854293823242,97.63816668965795,95.32563326976914,91.84146925792187,51.388458677551014,40.943089746938774,0.419695918367347
664849,Danny Young,NYM,2024,37.2,42.0,0.0,4.539824234906556,3.6443560135431166,3.4117940425350093,3.217497577861862,4.8221792552213785,1.2477879476058953,29.09,10.91,0.18181818,11.33,,33.14,0.15,53.33,64.26,6.52,39.13,88.93707755442416,111.46958152958153,89.29122655122652,96.36741702741702,64.50957179525223,40.48228419881306,0.10262854599406529
685107,Anthony Veneziano,- - -,2024,13.1,12.0,0.0,3.3750008046628963,2.941479724645602,3.8942906697463138,3.3662724791033183,4.120112688980284,1.4250003397465563,24.14,5.17,0.18965517,13.64,,26.45,0.058823529,32.5,69.89,5.0,50.0,93.38000183105468,104.13876033057852,107.22801652892562,107.41206611570249,53.81552305785124,59.21107045454546,-0.3010088429752065
641329,Bryan Baker,BAL,2024,23.1,19.0,0.0,5.014286397428021,3.766479860033319,3.7798606573606737,3.4753132062571814,3.5312430711006164,1.157143014791082,24.73,7.53,0.17204301,10.78,,26.68,0.115384615,41.27,57.02,9.52,47.62,90.62786565061475,102.2066483516483,100.00472527472529,105.51752747252743,53.691577694524476,54.01397132564843,0.03634011527377521
624522,Keegan Thompson,CHC,2024,30.1,24.0,0.0,2.6703299501785813,3.8587875431509087,3.9687733362447886,3.9438620774513216,4.351987672547644,1.2197803476124385,28.35,14.17,0.14173228,11.34,,26.77,0.107142857,37.5,76.22,12.33,46.58,90.64305284288194,97.66393382352942,96.78738970588235,96.51507352941174,51.16166449814127,46.78645308550186,0.179934814126394
682990,Quinn Priester,- - -,2024,49.2,11.0,7.0,4.711409637216127,4.696681198924093,4.112634417107759,4.135683873276101,4.446253776432534,1.4093960453210637,14.93,6.33,0.08597285,10.36,,26.39,0.170731707,57.89,68.04,4.09,46.2,89.27380734398251,91.48443884172752,98.45022336305288,90.90874860491952,38.42234008631319,50.524689013563496,0.47732340320591865
670059,Colin Holderman,PIT,2024,51.1,55.0,0.0,3.15584470305289,4.257389058357461,4.416826991613249,3.904948390704774,4.093667127455702,1.3051950315095286,25.11,11.21,0.13901345,12.18,,28.16,0.105263157,37.5,77.04,10.95,37.96,87.58161477481617,112.56765317919083,90.69593063583807,103.04647398843927,60.42019479857818,42.23234827014218,0.15534922985781988
642121,Cole Sulser,- - -,2024,16.1,10.0,2.0,2.7551022553036946,3.7787247239128385,4.834245303500664,4.605048407189288,3.2469932739250438,1.1020409021214779,22.73,13.64,0.09090909,11.3,,26.71,0.05,41.46,78.31,4.76,38.1,88.90243902439025,94.9545221046077,103.33306610626818,99.97737702366126,52.78339794520548,56.612480239726025,-0.16254054794520548
670990,Yohan Ramirez,- - -,2024,45.0,38.0,0.0,6.200001051161203,4.255368851791225,4.578221570389734,3.839893546426757,4.543715345683904,1.4666669153284566,21.63,8.17,0.13461538,8.97,,28.35,0.09090909,43.85,59.39,6.72,34.33,88.48061920875726,108.51664921827113,92.62253483906564,100.63836210126243,65.17666371911574,40.26081958387516,-0.012398387516254885
547184,Michael Kelly,OAK,2024,31.1,28.0,0.0,2.5851069599755583,3.836692693839014,4.937129202718809,4.462223346710205,3.549172395162393,1.1808513273962427,17.19,7.81,0.09375,9.36,,27.45,0.05,38.89,77.96,3.23,20.43,85.21555447048611,107.35592274678109,94.08974248927039,97.91746781115879,46.02303257446809,50.31120793617022,0.04767059574468086
663878,Nate Pearson,- - -,2024,66.1,60.0,1.0,4.477387664215915,4.372510125553341,3.7075143698689983,3.3373148009699265,4.492202089897906,1.3266333819899008,25.96,7.37,0.18596491,11.61,,29.84,0.162162162,37.1,76.82,10.16,45.45,90.86378223316089,112.84400377714825,94.37607176581679,106.9110103871577,60.13137590766221,50.133604398974775,-0.37503992617024157
598264,Matt Barnes,WSN,2024,13.1,14.0,0.0,6.750000643730225,3.541479814052586,4.607691264133953,4.326164085702592,5.757943309112429,1.5000001430511611,16.67,6.67,0.1,8.02,,21.1,0.055555555,42.22,48.39,8.7,41.3,90.94000108506944,81.8893220338983,99.99703389830506,85.44618644067799,25.93519063291139,31.937268734177216,1.5132110126582277
471911,Carlos Carrasco,CLE,2024,103.2,21.0,21.0,5.6430869551554235,4.931753133492261,4.182668949490616,4.282497345495246,4.64157815695939,1.3987138606795495,19.91,7.38,0.12527964,10.16,,26.28,0.169642857,46.54,66.45,8.12,38.75,89.32753164556962,84.48563463819691,97.89308422301308,85.69069988137605,44.080046822209084,49.09316099232132,0.454247678676905
605154,John Brebbia,- - -,2024,55.1,59.0,0.0,5.855422830491906,4.5219017297925514,3.8230205094717924,3.285854307282864,4.79231901067639,1.3554219515027561,27.69,7.85,0.19834711,10.75,,26.83,0.159420289,29.61,67.09,10.46,37.25,88.84408167788857,98.85622187981511,102.8469211315953,98.18354585665874,44.517453467336686,54.41037677386934,-0.2400936783919598
688297,Chris Roycroft,STL,2024,34.1,27.0,0.0,4.19417584462697,3.8363828645843805,4.224117486321633,4.03215780902822,3.4495993334144432,1.3980586148756566,21.29,10.97,0.10322581,9.23,,28.02,0.076923076,53.54,67.07,1.98,33.66,86.88247019974227,109.04529247910862,104.36401114206126,110.18818941504179,59.554982667785225,52.559173338926165,-0.7854733053691276
458677,Justin Wilson,CIN,2024,46.2,60.0,0.0,5.592858362003514,4.730765833562809,3.9862627339592462,3.4088077657440476,4.128314514844739,1.457143174774862,24.4,6.22,0.18181818,11.74,,24.57,0.158730158,38.3,71.43,11.19,41.26,88.61914755097517,108.810282208589,98.45256441717797,104.49413496932512,51.37952105134476,59.09910484107581,-0.18405616136919314
670950,Trevor Richards,- - -,2024,65.1,55.0,2.0,4.545918986679251,4.360357491963134,4.957797210119272,4.510956211673748,3.6888864339001426,1.209183838207612,22.38,12.64,0.09747292,9.22,,26.57,0.081395348,35.23,63.2,6.74,37.64,88.3187484741211,101.56315676092423,94.63216100234321,94.99950005459705,64.53472935908152,45.39137029427087,-0.08080740165731803
664776,Jake Cousins,NYY,2024,38.0,37.0,0.0,2.3684217659062132,4.061216889854364,3.544381265431777,3.15632717697398,3.527636794702417,1.052631895958317,34.19,12.9,0.21290323,14.88,,34.57,0.166666666,42.11,81.58,7.79,33.77,86.18289345189145,105.50139751552798,95.24614906832296,99.25732919254654,74.035436433121,45.28541597133757,-0.20345743630573246
664350,Sixto Sanchez,MIA,2024,35.2,14.0,7.0,6.0560750362394025,4.736573306203715,5.296432990293223,5.419656542621696,5.082954886956,1.5981309123409535,10.49,8.64,0.01851852,5.63,,23.15,0.076923076,48.41,55.56,6.25,43.75,90.02142624627976,91.33325742074352,99.59942892827723,94.23572373840716,48.33416852090032,52.77439451768488,0.17501414790996783
669111,John McMillon,MIA,2024,12.0,10.0,0.0,1.500000119209299,3.3331464582019397,3.761821565158509,3.518991191942144,2.133917605573077,1.000000079472866,27.66,10.64,0.17021277,16.11,,35.56,0.083333333,46.43,75.47,3.45,20.69,85.80714634486607,95.51027932960896,89.63608938547485,89.711843575419,51.40859616666667,33.81011066666667,0.8995967777777778
700270,Yilber Diaz,ARI,2024,28.1,7.0,4.0,3.8117648769497534,4.472362189837396,4.750206693820058,5.113349537392845,5.072101290206594,1.3764706500096333,15.97,10.08,0.05882353,7.68,,26.01,0.096774193,35.63,74.71,4.55,45.45,91.316091954023,89.13947797956033,96.20373395004376,84.02917352333719,40.196950618336885,43.5000129424307,0.896747867803838
678061,Ray Kerr,ATL,2024,22.1,10.0,2.0,5.641791365995912,4.420211192955553,3.784399671182591,3.378427353834509,5.013185737046839,1.6119403902845462,26.21,6.8,0.19417476,16.45,,32.11,0.16,32.81,74.85,12.12,45.45,90.5857166108631,101.23540469973891,90.93618798955613,91.51744125326368,39.607022558746735,39.276634177545695,0.8983236814621409
666205,Kyle Muller,OAK,2024,49.1,21.0,0.0,4.0135136169617525,3.9570203392065046,4.0309754884636595,3.9281505185266976,3.9822024896703083,1.1756757059786953,17.82,4.95,0.12871287,10.87,,26.96,0.111111111,42.58,67.19,7.74,43.23,90.16387348790323,94.26458563535908,103.08392265193369,97.43837016574588,46.83049269601101,57.67733310866575,0.029513933975240707
806185,Hayden Birdsong,SFG,2024,72.0,16.0,16.0,4.75,4.666479778289795,4.213377190153632,4.280580821550425,4.669169392325224,1.3888888888888888,27.94,13.65,0.14285714,11.46,,27.95,0.150684931,39.77,73.36,8.89,50.0,92.03636585582386,99.59153400868303,89.12745296671491,89.1265991316932,55.211419185878974,33.816404157060525,0.7316641642651297
528748,Humberto Castellanos,ARI,2024,10.1,7.0,0.0,5.225807094673291,3.553576600117447,5.163134133836683,4.870499916736477,5.41431511286831,1.451613081853692,14.58,8.33,0.0625,6.45,,20.97,0.0,25.71,64.71,0.0,37.14,86.94285714285714,97.17763440860217,83.23043010752689,78.04408602150536,41.232297311827956,42.34043247311828,0.8549701075268819
664208,Phil Maton,- - -,2024,64.0,71.0,0.0,3.656250653788564,4.26022997386757,4.279487989491389,3.820968139037194,4.2646172647426726,1.109375198371744,22.64,9.06,0.13584906,11.56,,27.66,0.114754098,46.78,75.5,6.98,33.14,86.51286378380848,96.60460037277626,99.70857966708496,103.42098922578182,65.1586516334215,40.509339808741515,-0.11913677973586709
672860,Prelander Berroa,CHW,2024,19.0,17.0,0.0,3.315790139407136,4.008585210520179,4.231751998717604,3.849758260992856,2.2270489585480475,1.4736845064031714,31.33,15.66,0.15662651,14.81,,29.91,0.1,41.86,83.97,4.65,18.6,84.38604878270348,111.59166197183097,77.12518309859153,89.76704225352113,61.48070257575758,29.40334990909091,0.884079303030303
686642,Fraser Ellard,CHW,2024,24.0,25.0,0.0,3.7500014901167114,4.249813542101289,3.9478207775442793,3.853379024723997,3.856225499336536,1.2500004967055705,25.74,11.88,0.13861386,9.93,,27.48,0.142857142,45.16,70.9,6.45,40.32,90.08709519909274,98.73718969555037,84.98861826697896,85.11728337236538,55.707797737789214,32.05284763496144,1.089662467866324
666808,Camilo Doval,SFG,2024,59.0,62.0,0.0,4.881356563420256,3.7088527297809346,3.632248249517017,3.7297222354927038,3.3213489339082174,1.576271390271124,28.78,14.39,0.14391144,14.45,,31.67,0.125,60.0,68.18,8.55,42.76,89.46802588222789,111.39820305480684,91.75944294699013,108.28524707996408,61.035360957155866,42.033194649042855,-0.05763652689152236
681799,Ethan Roberts,CHC,2024,26.2,21.0,0.0,3.7125000885128996,3.916479796171189,4.608591791538585,4.076819136678765,4.1704158379644465,1.5375000366568574,22.03,8.47,0.13559322,10.76,,28.27,0.078947368,28.4,82.01,7.41,43.21,91.02962842399691,105.5795780590717,97.29746835443036,100.08856540084388,63.191336962025325,52.84677907172996,-0.6723852531645569
693312,Kyle Nicolas,PIT,2024,54.2,51.0,0.0,3.951219971728903,4.026235975841918,4.485609725316336,4.321127871307731,4.370348744890453,1.5000001744526392,22.63,12.76,0.09876543,11.26,,25.47,0.078431372,45.39,69.65,8.5,40.52,90.00198546150662,106.73269841269841,79.13678306878309,85.31360846560843,59.23874437569061,32.0917302762431,0.8597471049723756
663941,Tristan Beck,SFG,2024,16.0,7.0,1.0,1.687500100582844,3.9789798267185716,4.810993536420987,4.090580676036197,3.765095004554518,1.1250000670552294,20.9,5.97,0.14925373,9.92,,26.86,0.076923076,33.33,98.77,12.5,31.25,88.54791514078777,92.50512396694214,90.29925619834711,82.18198347107439,49.313518595041316,43.20271314049587,0.6129039669421489
657240,Julian Merryweather,CHC,2024,15.0,15.0,0.0,6.6000008392335054,3.6998131794399773,5.413422924388174,4.734585907394522,5.87882343031807,1.800000228881865,18.92,12.16,0.06756757,10.26,,24.91,0.0,40.43,63.33,4.17,52.08,93.45531707114361,106.22007380073805,93.8959409594096,98.21616236162363,52.365367912087905,47.84259945054944,0.16677813186813184
656288,Griffin Canning,LAA,2024,171.2,32.0,31.0,5.190291569699278,5.257742038134959,4.751002727914869,4.840385431046198,4.75894011845421,1.3980583352725329,17.59,8.93,0.08660352,10.97,,25.45,0.148325358,40.71,69.6,8.57,41.9,90.45666343588766,86.09528723752011,102.06182592630043,92.53268581879436,46.1871655466574,46.7384098850975,0.7004334993036213
643361,Kevin Herget,MIL,2024,11.1,7.0,0.0,1.588235472312868,3.5194209943593213,4.10672482033106,3.8784981446677333,5.277044101933857,0.794117736156434,20.93,6.98,0.13953488,9.27,,31.13,0.076923076,40.0,92.11,12.9,48.39,89.2566650390625,95.26549019607843,90.27777777777777,81.95777777777778,43.095235430463575,46.63665284768212,0.688179867549669
592779,Brock Stewart,MIN,2024,15.2,16.0,0.0,5.1702132904999605,3.8047777153885556,3.496359664126141,3.466508105616105,4.035707381060809,1.4680852553271493,29.85,11.94,0.17910448,13.81,,29.1,0.142857142,35.9,69.31,2.56,58.97,91.23076923076923,115.82973977695167,89.35152416356878,104.61026022304834,60.99194415019764,49.91137347826088,-0.3747799604743083
665625,Elvis Peguero,MIL,2024,51.1,52.0,0.0,2.98051999732773,4.043103306915598,4.119940548100033,4.122406256001325,4.085513934162539,1.5389613058097429,20.7,11.89,0.08810573,12.41,,29.4,0.108108108,57.33,78.25,5.3,40.4,90.10743507179055,106.54004836759368,96.87124546553804,105.14285368802894,59.79458240963854,45.24688198795181,0.02818977108433738
663704,James McArthur,KCR,2024,56.2,57.0,0.0,4.923529964169891,4.172362244087945,3.6178281259647087,3.4586058238454696,4.411593658481019,1.4470589858850575,19.84,5.67,0.14170041,12.72,,31.42,0.166666666,53.33,66.4,8.29,40.33,90.19999890886872,102.29949058693241,104.16688815060903,106.20640088593576,55.82997095132742,54.590347931415934,-0.23817930309734509
678692,Ronny Henriquez,MIN,2024,19.1,16.0,1.0,3.2586212254592017,4.045790267699421,3.9522799678177982,3.699737123065162,5.208938822378411,1.2931036608965085,18.29,6.1,0.12195122,11.55,,26.07,0.125,53.33,78.51,8.33,50.0,91.67833658854167,96.48231023102312,98.73102310231025,98.87234323432341,59.39060531353137,46.16090273927392,0.3697553795379538
701542,Will Warren,NYY,2024,22.2,6.0,5.0,10.323529701331916,4.9311857101414045,3.998019968397728,3.846489976972885,4.466627916662318,1.8970588767404801,26.36,9.09,0.17272727,10.26,,29.26,0.172413793,36.23,45.95,11.43,50.0,92.67101586383322,103.22755458515286,102.48925764192138,106.53615720524017,61.92317441048035,50.830269061135375,-0.3896406331877729
641703,Brent Honeywell,- - -,2024,37.2,20.0,1.0,2.6283186949805324,4.28152407313002,4.972223964246256,5.0010398438515695,4.97296213994156,1.141592968526898,12.08,7.38,0.04697987,5.88,,23.19,0.069767441,42.24,80.88,5.08,39.83,88.2698306379647,92.48924919786099,100.70887069009423,90.03360142602496,34.035395613445374,54.231113865546234,0.523048
669270,Joel Kuhnel,- - -,2024,10.0,6.0,0.0,4.5,3.766479778289795,4.734492387622595,4.150358936684762,3.6514640393510325,0.8,12.82,0.0,0.12820513,10.06,,23.9,0.066666666,48.48,52.63,6.06,39.39,88.52424390388258,89.04863611859838,111.39984905660378,102.90966756513926,45.19522987421384,63.00240603773586,-0.16351704402515732
643338,Chad Green,TOR,2024,53.1,53.0,0.0,3.206250305771857,4.291479885578166,4.439391563316963,3.8229090766137164,3.8732799590163762,1.0312500983476733,21.9,6.67,0.15238095,10.95,,24.88,0.108108108,37.16,80.79,8.78,45.95,91.29932300464527,103.68121573301546,102.80083432657928,104.50829558998811,52.8197027405603,59.346050730816074,-0.324363909866017
656638,Alex Lange,DET,2024,18.2,21.0,0.0,4.339286748852295,3.9700513984476276,5.185058443127595,5.220963764371824,4.971713590395861,1.7678575643472314,23.33,18.89,0.04444445,11.94,,26.79,0.0,45.83,54.29,2.0,52.0,91.6124979654948,100.63551999999996,90.60005333333335,96.27333333333333,60.11694209549071,31.267812652519893,0.918153925729443
694037,Daniel Palencia,CHC,2024,14.2,10.0,0.0,6.136363902367847,3.6437525262517387,4.880850366787286,4.885181513076975,4.653426311840683,1.7727273495729339,23.19,17.39,0.05797101,12.88,,27.27,0.0,55.0,59.26,5.0,45.0,92.49249877929688,108.68258555133083,77.26083650190112,89.85429657794677,57.48984791666666,34.11307859848485,0.3973202272727272
657697,Vinny Nittoli,- - -,2024,12.0,9.0,0.0,1.500000119209299,3.4164797981580115,4.601159168307335,4.246555167458153,3.414894700364043,1.000000079472866,17.39,4.35,0.13043478,13.48,,25.84,0.055555555,33.33,94.34,5.56,41.67,91.45833333333333,107.3814606741573,101.40719101123597,107.30674157303372,65.92258719101125,54.96491752808989,-0.626060393258427
518397,Scott Alexander,OAK,2024,38.2,45.0,0.0,2.5603455011684817,3.890617899832396,3.9377961958991072,3.825887326202393,4.038864156506156,1.1896554853914156,19.38,9.38,0.1,8.63,,23.77,0.111111111,60.0,77.63,12.5,44.64,89.21651913704129,100.97005328596802,101.20888099467139,103.27602131438722,39.74307790492958,41.00079640845072,0.5330719366197185
623474,Jimmy Herget,ATL,2024,12.1,8.0,0.0,4.378378491231003,3.571885194144518,3.793087339160767,3.122767543499508,2.9974068382211763,1.297297330735112,28.85,5.77,0.23076923,14.29,,31.75,0.105263157,26.47,75.76,8.82,26.47,83.87058392693015,102.7398941798942,95.20190476190479,96.25354497354495,43.01891904761904,38.45484571428571,0.08020608465608464
614179,Jose Ruiz,PHI,2024,51.0,52.0,0.0,3.705882630133732,4.225303386899433,3.6684488415437824,3.519305605209292,4.237534517541332,1.3333334330639883,23.96,7.83,0.16129032,12.57,,27.19,0.16,45.21,79.58,8.16,42.18,90.6830985915493,105.00337320574167,105.02985645933005,108.27418660287087,44.223750764488265,48.637632046855735,0.017014401972873027
681432,Luke Little,CHC,2024,26.0,30.0,1.0,3.461539477286552,4.051095422485247,4.307099700717629,4.204560490321111,3.5448098804750625,1.269231141671736,25.69,16.51,0.09174312,8.88,,32.12,0.076923076,72.41,73.03,3.39,40.68,87.44999642207705,90.77219387974382,90.44328512485495,82.28728177246745,56.349740881402866,39.693069899252784,0.5532053195829433
667297,Tommy Nance,TOR,2024,22.0,20.0,0.0,4.090909445581388,3.9846616674060726,3.9712136165025096,3.9558126750059417,4.463783714689732,1.2272728336744165,20.43,9.68,0.10752688,10.87,,33.85,0.117647058,52.38,63.49,12.5,35.94,87.30806609122983,100.48282131661443,96.34470219435737,100.43003134796231,67.20526369565216,47.070444099378875,0.13350465838509318
663465,Kolby Allard,PHI,2024,27.0,7.0,4.0,5.0,4.759072370882388,4.3116758604292515,4.184873655568062,4.165019145687318,1.5555555555555556,19.66,6.84,0.12820513,9.63,,26.83,0.142857142,45.35,77.14,8.14,40.7,88.85814294149709,88.20560728467753,102.4766623305491,87.31135594960976,34.552946353211006,59.6810983027523,0.2357868119266055
663765,Jake Woodford,- - -,2024,35.0,9.0,7.0,7.971428788632768,4.937908397985966,4.78294849372506,4.696194202698925,5.647676901788786,1.6285714729464795,15.57,5.39,0.10179641,5.5,,23.46,0.125,35.16,44.57,7.75,39.53,88.87578010559082,91.41749356793729,99.25112815292043,91.7490530478841,40.618279702436766,54.44882656100978,0.312248921906663
680880,Grant Holman,OAK,2024,15.2,18.0,0.0,4.021277738081919,3.8686076373199714,4.582999404060582,4.349447792747048,3.3711641369625993,1.6595749395258712,21.92,12.33,0.09589041,12.33,,24.32,0.0625,44.68,74.22,0.0,25.53,84.26170316655585,89.02226804123711,86.86006872852236,78.90969072164948,48.0954090410959,32.11833500000001,1.2449283904109592
660761,Jose Suarez,LAA,2024,52.1,22.0,3.0,6.019109084623786,4.542276140489518,4.421367922072436,4.166501942537236,4.826293737601366,1.6050957558996761,23.33,11.25,0.12083333,11.72,,25.76,0.125,40.52,63.94,8.5,47.71,89.00261693218954,100.71674829130454,87.94561063497582,90.7993747715276,51.28914870707071,36.54043527272728,0.4209495656565657
691172,Yosver Zulueta,CIN,2024,16.1,12.0,0.0,4.959184059546651,3.7787247239128385,3.112607369741817,2.9799237929816074,3.3621691870195325,1.3469388803706952,28.99,10.14,0.1884058,6.94,,29.17,0.2,63.41,64.36,9.76,46.34,91.08048899580793,107.90759581881532,86.43268292682927,97.25414634146337,55.4247678125,52.020196562500004,0.4368146180555555
656240,Scott Blewett,MIN,2024,20.1,12.0,0.0,1.7704920800775121,4.002545482770842,4.136717293167703,4.053243696238003,3.8404567410121433,1.2295083889427167,21.18,9.41,0.11764706,12.81,,24.69,0.105263157,41.38,90.52,8.62,46.55,91.94482421875,88.14182965299685,104.7254889589905,93.90624605678231,47.233291531249996,54.099290062499996,0.12322196875
592454,Tommy Kahnle,NYY,2024,42.2,50.0,0.0,2.10937550291431,4.010229979455519,3.5499232803346,3.45940278074653,3.2869059084446843,1.1484377738089022,25.7,10.61,0.15083799,16.4,,31.6,0.166666666,58.56,79.55,6.25,32.14,86.15181995738637,91.77918562874254,88.84685029940115,85.17029940119764,55.65541982118294,37.22575162310868,0.8319842228335624
663992,Richard Lovelady,- - -,2024,34.1,35.0,0.0,4.4563114635682135,3.92376146490923,4.241128823808276,4.061543923299688,4.482130359053552,1.3106798422259451,17.69,7.48,0.10204082,10.42,,26.33,0.09090909,50.94,67.76,8.33,46.3,89.47358444501769,104.10465261516639,93.56497141649983,98.2718404942613,56.85561611742424,52.156832878787874,0.002440719696969691
657265,Peter Strzelecki,CLE,2024,11.2,10.0,0.0,2.314286218760075,3.766479909079444,3.9482014397389085,3.8816933286652717,4.802451191747599,1.2000002615792982,19.15,6.38,0.12765957,5.73,,20.83,0.1,41.18,88.24,8.82,38.24,87.54706169577206,98.97644444444445,95.0983111111111,94.18791111111109,57.6303803125,45.06210932291666,0.33087901041666673
598286,Nick Ramirez,LAD,2024,13.1,8.0,0.0,6.07500014483929,3.9914797979593284,5.579088662343834,5.655971719246866,7.8491087531174095,1.8750000447034847,7.94,11.11,-0.03174603,9.28,,25.77,0.0,50.98,56.0,9.8,50.98,92.73725681678921,97.81388601036268,80.09533678756476,80.89274611398965,42.9042993298969,40.76372432989691,0.8018917525773195
663989,Nick Vespi,BAL,2024,12.1,11.0,0.0,2.918918994154002,3.4908041109735737,3.907893381831804,3.91114515680879,3.8238811504121335,1.0540540812222785,18.37,6.12,0.12244898,11.83,,27.81,0.083333333,45.95,77.59,5.41,35.14,89.1138916015625,100.04994082840236,96.43739644970415,97.91952662721894,47.21246632911393,47.58667018987342,0.09561740506329115
592662,Robbie Ray,SFG,2024,30.2,7.0,7.0,4.695652563315065,4.959958187889299,4.092837001139525,3.512566423398341,3.7628381943902003,1.1413044424724117,33.33,11.63,0.21705426,16.2,,30.11,0.176470588,28.12,76.69,9.23,35.38,86.796875,104.96615929203537,85.57677876106196,89.54920353982301,50.09442785211268,43.32864132042254,0.44834434859154926
676969,Brett de Geus,- - -,2024,11.1,13.0,0.0,7.147060226816895,3.784126958385082,4.584602154142201,4.190140322690516,4.800188807106339,1.5882356059593101,13.46,7.69,0.05769231,7.73,,26.8,0.0,54.05,52.38,2.63,34.21,86.38378411370354,99.14903496652141,102.87672653842066,106.89437559783187,53.3719870515464,56.42364722680412,-0.19784265979381438
676661,Max Lazar,PHI,2024,13.2,11.0,0.0,4.609756955357427,4.1908702128136675,3.616048218629361,3.8305974046820053,4.634786559589065,1.0975611798470064,16.67,3.7,0.12962963,8.41,,24.77,0.166666666,42.86,65.57,4.65,44.19,93.58809407552083,81.51635514018692,108.30112149532711,93.46196261682243,53.56339242990655,51.35797934579439,0.19595981308411214
665896,Jose Marte,LAA,2024,19.1,14.0,0.0,2.3275865896137153,4.097514414135281,4.5982106737041715,4.624437834014892,4.41719040808125,1.2413795144606483,17.5,12.5,0.05,11.25,,25.72,0.066666666,56.36,80.51,3.64,36.36,88.11818181818182,103.70845161290326,88.28077419354835,93.80716129032257,54.63079909967846,40.586268938906755,0.3512071061093248
675540,Xzavion Curry,- - -,2024,42.2,16.0,5.0,4.6406253803288875,4.78366741082865,5.039432405372924,4.9550510933376035,5.022311374931287,1.0546875864383836,16.28,4.07,0.12209302,8.29,,23.94,0.105263157,23.36,65.09,10.95,43.07,89.95036193402144,89.02057791178892,106.04076804536628,93.02672417035528,29.97881553990611,48.735248466353674,0.19992815336463218
571927,Steven Matz,STL,2024,44.1,12.0,7.0,5.0751881154910246,4.880765541744541,4.499301137680204,4.62816840826016,4.590897992326016,1.4436090639618913,17.37,7.89,0.09473684,8.09,,24.54,0.142857142,40.15,67.62,7.86,30.71,87.63503649635037,97.09525945912984,110.29898015183389,106.01715570596663,45.59091877984085,63.088712625994695,-0.3771125331564987
641312,Shaun Anderson,- - -,2024,16.1,6.0,2.0,8.265306765911085,4.697092142347403,4.80877951642954,4.591183178031453,6.5822627900114785,2.1428573096806516,11.76,1.18,0.10588235,4.92,,23.77,0.111111111,34.72,53.46,10.96,41.1,91.62083435058594,82.43737704918033,110.54442622950818,100.60786885245903,51.95654258196722,62.92045204918033,-0.31320909836065575
593576,Hector Neris,- - -,2024,59.1,62.0,0.0,4.095505969058774,4.278839424206993,4.233410710484566,3.893394283503193,4.211544062818939,1.3988765244110215,24.62,10.77,0.13846154,12.27,,25.82,0.119402985,40.0,73.17,9.04,40.36,88.64812622070312,94.60185982937882,98.92918643617674,89.93398244079457,47.311646597428286,45.02452134520278,0.32236239366963404
605130,Scott Barlow,CLE,2024,55.0,63.0,0.0,4.2545466348950844,4.021025469914021,3.7849592492859414,3.703791391550816,4.128962073735813,1.3636367419535529,28.22,12.86,0.15352697,13.49,,29.91,0.139534883,47.1,73.65,5.8,32.61,86.18623329936594,102.78695355191259,84.29355191256828,88.10743169398907,56.25461705767349,38.04664782013684,0.3156449169110458
667725,Kyle Tyler,MIA,2024,31.2,8.0,7.0,5.400000433670882,5.029637822655772,4.724466283649064,5.108807935648359,6.20793830561143,1.7368422447479444,17.61,12.68,0.04929578,10.5,,25.65,0.142857142,50.0,73.41,8.16,45.92,88.68163190569196,73.35365688452707,111.78215124668975,91.67067471733559,42.424039277108434,36.612000103270226,0.8992547676419966
677020,Josh Walker,NYM,2024,12.1,10.0,0.0,5.108109029738019,3.896209639680941,4.558489571640776,4.370985612777636,4.0962075101600846,1.5405408184924185,20.0,10.91,0.09090909,10.23,,26.98,0.071428571,47.37,68.18,7.89,36.84,86.226318359375,95.1933953488372,91.17283720930233,90.43283720930229,49.12964725581396,35.14665879069767,0.7752177209302324
