mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
613534,Austin Adams,ARI,2023,17.1,24.0,0.0,5.711540137522811,3.7165789564686107,4.683521446231648,3.7184006204201294,3.613271337181519,1.3846157909146208,27.16,9.88,0.17283951,12.12,,28.37,0.055555555,36.96,61.59,4.35,32.61,84.28043265964673,92.5271002710027,101.34899728997291,97.5533333333333,62.832392699724515,41.55659137741046,0.019342754820936666
592741,Chasen Shreve,- - -,2023,44.2,50.0,0.0,4.634329314698391,4.284891318318936,4.061329390316806,3.771206482802222,4.181813540497521,1.3432838593328669,23.32,7.25,0.16062176,12.75,,29.22,0.142857142,45.45,70.31,9.02,37.59,88.28922776442307,89.35177549655386,108.62934496563629,99.94957974428317,46.731796087012896,53.77760923949173,-0.17365305939948297
592254,Jose De Leon,MIN,2023,17.1,12.0,1.0,4.67307752300304,3.8319635104851,4.048905744361102,3.724935936969205,4.449696411471645,1.2115386170748623,24.29,7.14,0.17142857,10.56,,30.99,0.111111111,42.55,62.5,6.38,34.04,86.74042657081117,111.41898363151886,100.81049159823807,109.41017918320738,58.61975475352113,59.29826443661972,-0.5783171126760562
607755,Andrew Vasquez,- - -,2023,48.1,42.0,0.0,3.351724887444372,4.413661308243273,4.97974869392713,4.569565850184208,3.9411694403818522,1.4275865261337142,19.63,10.5,0.0913242,7.13,,29.71,0.083333333,46.48,78.12,5.48,30.82,85.66383221132536,111.82377492654231,95.09578414689143,97.8266588964242,58.12110053058396,47.29309854571658,-0.15585363864637902
666277,George Soriano,MIA,2023,52.0,26.0,1.0,3.8076928663536758,4.370425138529965,4.682753068492077,4.2410679216212515,4.553864312800602,1.326923271608099,22.81,10.09,0.12719298,11.76,,28.96,0.105263157,41.5,73.17,7.43,38.51,89.87823112643495,90.5551185652315,100.21081456210855,93.82349526893661,52.96252933257918,45.502074298642526,0.40514113122171946
665734,Angel Felipe,OAK,2023,15.0,14.0,0.0,4.200000801086579,3.521707077026377,4.623941789894377,4.986303329467773,2.9212142283067357,1.2666669082642061,29.69,20.31,0.09375,12.92,,34.32,0.0,53.33,65.0,0.0,25.81,85.87666829427083,100.35918819188191,82.4659040590406,85.68383763837639,49.44494625498008,33.53169091633466,0.963166573705179
686747,Joe La Sorsa,- - -,2023,32.2,25.0,0.0,4.40816425194816,4.112183408486991,4.841592754910966,4.14899453188124,4.45444973017257,1.25510232173524,19.31,6.21,0.13103448,9.43,,29.76,0.078947368,42.16,72.43,1.96,30.39,85.72772156366027,105.79736664902201,97.11440861224197,97.12604544288959,48.92412665434381,49.65990735674676,0.22242979667282808
681217,Chase Silseth,LAA,2023,52.1,16.0,8.0,3.955414036765457,4.955677312502509,3.983716863757799,4.291983109568073,4.251084467930663,1.2802547848467905,25.34,11.76,0.13574661,11.25,,28.35,0.225,48.91,76.24,10.22,42.34,88.68467188925639,94.12402861440015,96.7312640113801,91.83673314695416,44.135358042744656,45.273655129358836,0.44411390326209227
607644,John Means,BAL,2023,23.2,4.0,4.0,2.6619719024973025,5.240955905804582,5.908030089018775,5.9950294322687485,4.59366972864266,0.7183098784516531,11.36,4.55,0.06818182,7.96,,24.48,0.097560975,28.77,88.71,8.22,36.99,86.90273838827055,107.48766961651916,106.9608849557522,111.40725663716816,54.020355309734505,62.710270884955754,-0.7561817404129796
570666,Luis Cessa,CIN,2023,26.0,7.0,6.0,9.000000660236113,5.408886671348449,5.625828893288359,6.13782490267523,8.912629625892908,2.230769394417498,8.33,9.09,-0.00757576,5.81,,21.51,0.111111111,38.32,60.22,7.41,46.3,91.79065426264968,81.5491415286254,108.63860505666956,92.42865329845975,33.35419750537634,61.424295935483876,0.13985645161290325
666720,Yerry Rodriguez,TEX,2023,13.2,13.0,1.0,7.902439943457806,3.328211099714272,4.6755539387334935,4.276256398600399,4.06382045382744,1.9024392456472496,22.73,9.09,0.13636364,12.59,,27.34,0.052631578,28.89,56.91,4.44,44.44,92.13333333333334,109.88827338129498,97.41028776978416,103.16043165467626,56.53192974820143,53.95857158273381,-0.2598396043165466
622251,Josh Staumont,KCR,2023,20.0,21.0,1.0,5.40000051498418,3.7550404071807915,4.5103894700740925,4.3632172644058596,4.450735521717175,1.4500001382827892,26.97,14.61,0.12359551,11.91,,25.21,0.058823529,47.92,64.19,8.0,36.0,88.97291262944539,95.70350979192166,92.00349594150617,90.07785688977644,54.25810675900277,35.8491515235457,0.7255132132963988
663465,Kolby Allard,ATL,2023,12.1,4.0,3.0,6.567568244683368,4.228013432783495,4.398849651787401,4.268883066911137,5.437477037787622,1.6216217888107083,23.21,7.14,0.16071429,11.0,,27.5,0.117647058,30.77,63.95,7.69,43.59,91.02564102564102,86.77396961325967,102.79854419889502,87.55884254143646,34.55443375,56.854347749999995,0.22795680000000001
572971,Dallas Keuchel,MIN,2023,37.2,10.0,6.0,5.97345173074177,4.555925403080834,4.837356022573364,5.103979879005201,5.708664529045434,1.6725664846076955,14.53,10.47,0.04069768,8.51,,27.2,0.1,52.76,65.79,7.09,34.65,85.99369848056102,86.90156871971612,97.65940392466078,87.3695433098905,42.476724361702125,44.27742197568389,0.5329615349544073
686973,Louie Varland,MIN,2023,68.0,17.0,10.0,4.632353006143472,5.019746266599346,3.808786445207401,3.76612045313714,4.641637411793799,1.2205882524124068,25.09,6.01,0.19081272,12.56,,27.86,0.210526315,44.27,79.55,10.82,43.81,90.96614583333333,97.9367383530986,110.85560583179794,109.83299604121846,53.39742070577452,63.640542832263975,-0.5188762144821264
571901,Aaron Loup,LAA,2023,48.2,55.0,0.0,6.1027410016498305,4.364629632524313,4.596430942208792,4.331518279050481,4.364481453775217,1.746575707542881,19.48,8.66,0.10822511,9.42,,27.29,0.111111111,46.58,63.61,8.54,37.2,87.93726950698758,111.22279904306227,97.59997607655502,102.98122009569384,58.441325279126225,61.87959754854369,-0.5902612621359223
656794,Sean Newcomb,OAK,2023,15.0,7.0,2.0,3.0000001907348754,4.0550404103597035,4.621278633116931,4.47239283917045,3.859930322124099,1.1333334053887307,27.87,14.75,0.13114754,7.83,,25.27,0.076923076,42.42,79.55,6.06,45.45,89.68787730823864,91.29424209603384,111.09467223683534,100.1188065397906,45.10609768683273,50.54064295373665,0.2665794661921708
683232,Nick Mears,COL,2023,19.1,16.0,0.0,3.7241381759734433,4.082626620824502,5.633685978150902,5.007471816606875,3.117382446283363,1.4482759573230057,24.14,16.09,0.08045977,8.82,,27.27,0.038461538,35.29,76.09,1.96,41.18,89.88823146446079,92.3729281767956,94.62828729281769,88.17999999999999,52.72985652892562,38.17708859504132,0.579450220385675
696147,Sam Bachman,LAA,2023,17.0,11.0,0.0,3.176470588235294,3.7256285947911882,4.698188450055964,4.870369625124377,4.764878530480054,1.6470588235294117,18.18,14.29,0.03896104,11.36,,27.76,0.0,58.82,75.86,0.0,41.18,90.2156862745098,99.46803797468355,92.44721518987342,97.09139240506329,62.29130466876972,42.951424794952686,0.45243624605678234
622098,Drew Smith,NYM,2023,56.1,62.0,0.0,4.1538468101756,4.5508985524150996,5.2247703182059,4.420084679393723,4.402796496574937,1.4023670854866344,24.59,11.89,0.12704918,9.87,,24.54,0.089743589,30.0,71.43,10.67,39.33,89.47333333333333,99.91333950046247,95.14407030527292,95.42334875115637,52.370428442776735,41.53382348968106,0.3122887335834897
628708,Yunior Marte,PHI,2023,39.1,40.0,0.0,5.033899444234043,4.678769495240032,4.293024492272327,4.188752515663028,4.641428561835846,1.6271190122776706,20.88,9.34,0.11538462,11.29,,27.86,0.157894736,48.8,67.14,7.94,34.13,87.06935168850806,110.82416068866573,96.23454806312769,105.44410329985648,58.93578735714284,47.95974359999999,-0.37413549999999995
656232,Brandon Bielak,HOU,2023,80.0,15.0,13.0,3.8250001367926645,5.192540428787473,4.895892172128624,5.0187124354054164,5.38881623510828,1.5250000545382518,17.56,10.2,0.07365439,9.65,,23.7,0.15,50.2,76.23,10.4,48.4,90.54203902264031,84.79988959317211,97.60220815765607,85.78981495881492,36.15555363112392,42.64358445244957,1.0029187680115275
650893,Genesis Cabrera,- - -,2023,55.2,61.0,0.0,4.041917460249586,4.440669481170282,4.562368337717552,4.082742908508985,4.07096424071662,1.3113776648809765,24.27,10.04,0.14225941,13.35,,27.55,0.119402985,38.31,73.67,11.61,47.74,91.43766170353085,108.12764618006453,100.00409427462925,107.40474027339638,49.609701460967955,44.236688240101245,0.08872256261224791
676106,Emerson Hancock,SEA,2023,12.0,3.0,3.0,4.5,4.088373692830404,5.07173005193472,5.311588288314922,3.3927430816763784,1.3333333333333333,12.24,6.12,0.06122449,7.73,,22.16,0.066666666,47.5,68.49,2.5,35.0,84.4875,86.96350515463917,107.26350515463919,93.02113402061855,37.384594639175255,57.83967525773196,0.21859257731958764
552640,Andrew Kittredge,TBR,2023,11.2,14.0,0.0,3.0857149583467667,3.426468968294113,4.1544896528201605,3.852441282592774,3.8742638670782372,1.2000002615792982,20.0,4.0,0.16,9.09,,22.99,0.076923076,37.84,80.88,2.7,35.14,86.75675675675676,106.93623655913979,113.12591397849464,115.02505376344087,59.35356668449198,69.40974818181817,-1.2905817112299465
680739,Josh Winder,MIN,2023,34.2,19.0,0.0,4.153846458570514,3.976194258554451,4.997372090999015,4.628377824572079,4.809501242484773,1.4134616421524666,19.05,9.52,0.0952381,9.29,,24.29,0.066666666,40.95,73.66,8.57,43.81,90.9952380952381,93.78727272727275,99.64905525846704,94.02128342245993,39.75716805357142,53.993174017857136,0.3725052857142857
622075,Yency Almonte,LAD,2023,48.0,49.0,0.0,5.062500804662832,4.588373904758063,4.547835995850267,4.302893227361785,4.3789177818237395,1.395833555195102,23.56,11.54,0.12019231,12.22,,29.93,0.130434782,41.98,65.5,6.87,31.3,87.69384765625,114.83556390977444,98.87160401002507,112.82338345864662,66.57894586956522,48.35430464194374,-0.41684616368286453
672582,Angel Zerpa,KCR,2023,42.2,15.0,3.0,4.851562789175676,4.544102936331187,4.038808539007943,3.8059835717990036,4.3930020637500755,1.265625075437133,19.78,4.4,0.15384615,8.77,,23.2,0.166666666,50.76,70.54,8.21,45.52,90.36641221374046,96.29288236432664,101.65780564281994,98.94706213057397,40.354639872701554,56.077436379066484,0.1918974964639321
677865,Justin Bruihl,- - -,2023,28.0,27.0,0.0,5.464286319151284,4.112183311520802,4.836963717128581,4.493541228235296,4.703415435918061,1.3928572970385624,18.18,9.09,0.09090909,10.48,,28.25,0.071428571,49.41,61.22,5.88,44.71,90.21882252412684,105.80336839581268,87.86222691965496,92.55135570012429,52.89951275014644,41.44097005610153,0.23812453862674915
683769,Hunter Gaddis,CLE,2023,42.0,11.0,7.0,4.500000204358791,5.2550404503232,6.4290425287372575,5.934551003090381,3.9595841312624573,1.309523868993299,13.19,7.69,0.05494506,7.28,,23.58,0.077922077,26.62,75.1,5.71,35.0,89.33956799404227,93.55641615388367,99.44704889793849,93.00676701830612,43.762079077478425,50.96414145274486,0.4305283956838739
598264,Matt Barnes,MIA,2023,21.1,24.0,1.0,5.4843763075772065,4.145665571838668,4.399432038203133,4.353201862344001,4.674733150961065,1.6406253911555746,20.2,10.1,0.1010101,7.75,,27.25,0.105263157,49.25,69.28,5.88,35.29,89.17611922079058,88.41625,105.32475000000002,93.87914999999997,33.131028750000006,43.920219125,0.688220225
543351,Jay Jackson,TOR,2023,29.2,25.0,0.0,2.1235958241917205,4.198860725804502,4.285173363933264,3.886772061244006,3.351279189672069,0.910112496082166,23.28,7.76,0.15517241,14.45,,31.15,0.121212121,43.59,89.29,7.59,35.44,86.96410506810898,98.34107382550336,97.44948545861298,96.21060402684566,39.3793193227991,52.3353695711061,0.3951413769751692
606160,Rafael Montero,HOU,2023,67.1,68.0,0.0,5.079208304468159,4.458010747397424,4.10218883365393,3.7559439350865302,4.52432352653321,1.5297030858485976,26.51,9.73,0.16778524,13.16,,26.48,0.152777777,41.18,72.85,9.09,41.71,87.85806241599462,100.86764188649077,107.43747402078336,108.7386410871303,53.31907754084967,62.46105048202616,-0.44457763071895434
621389,Ty Blach,COL,2023,78.0,20.0,13.0,5.53846180932763,5.626835347287837,5.013352062176397,5.14293553446679,7.231978604294577,1.6410257212822608,14.2,6.82,0.07386364,7.04,,24.53,0.168539325,39.18,73.45,11.03,43.38,90.06479144721442,84.099415544989,101.72877747673411,80.32085476608827,33.537971439873424,63.17486393196203,0.13004855221518988
685314,Andrew Saalfrank,ARI,2023,10.1,10.0,0.0,0.0,3.2550403594970705,3.735045810785237,3.644987908101088,3.491970994418323,1.064516358271399,14.63,9.76,0.04878049,14.74,,25.64,0.0,70.97,81.82,0.0,48.39,86.6806404359879,92.75584415584413,90.6048051948052,88.88532467532468,41.805782307692304,29.147948141025644,1.0844219871794871
642239,Rob Zastryzny,PIT,2023,20.2,21.0,1.0,4.790324496429765,4.31955691425924,5.850549334125878,5.635586412099231,4.5923690690407275,1.7903232966454676,15.46,13.4,0.02061856,10.26,,27.69,0.037037037,38.81,61.8,5.8,39.13,87.71790735045475,104.68852849002853,89.68036752136756,92.3065811965812,56.75020438095238,44.04433212820512,0.12962428424908423
661527,Seth Martinez,HOU,2023,43.0,35.0,0.0,5.232558603735511,4.417831160327184,4.7133551966757965,4.161136857348099,5.368201306339213,1.4883722250625455,23.08,9.74,0.13333333,10.85,,27.58,0.106382978,37.7,65.08,9.6,45.6,90.23606397284836,104.31785340314137,95.55609947643977,96.97188481675391,58.46291799202129,49.095532393617034,-0.016111023936170223
641302,Tyler Alexander,DET,2023,44.0,25.0,1.0,4.500000390139527,4.095949523311022,4.137188441722877,3.480311304036275,3.692338124138761,1.1136364601860445,24.31,2.76,0.21546961,7.51,,28.72,0.125,32.03,65.33,10.77,40.0,89.22913222425566,99.14422355848086,111.65356151397341,106.57711357232853,41.492635832106046,74.28287972017672,-0.8211029307805595
656353,Tucker Davidson,- - -,2023,51.1,38.0,1.0,5.96103999465546,4.2680275481313315,4.423370910237396,4.272527886259715,5.20582055330431,1.6168833972431476,19.49,8.05,0.11440678,10.74,,28.57,0.115384615,44.17,63.14,7.14,33.93,88.45583189045725,95.28093410878317,95.3161475615769,93.19680488579733,45.871236517119236,48.03798114521841,0.4463610271546636
682120,Tim Herrin,CLE,2023,27.2,23.0,0.0,5.530121371507061,3.869498289664522,4.013612009330004,3.759815665946268,4.820476320224774,1.4819279492273822,26.45,9.92,0.16528926,11.76,,27.65,0.115384615,44.44,64.43,6.67,37.33,87.82676331426056,100.27984158415838,102.39429702970294,103.6230099009901,66.4538108627451,44.28952670588236,-0.008865745098039262
678061,Ray Kerr,SDP,2023,27.0,22.0,0.0,4.333333945568784,4.180966416242537,3.243204879854629,3.087243806248281,4.439578738666906,1.2592594371738346,30.7,7.89,0.22807018,14.85,,31.09,0.208333333,39.71,71.43,11.59,46.38,87.77058679917279,100.95018779342719,93.64136150234742,95.15591549295776,43.349361392111376,43.62444157772621,0.7405360092807424
573204,Caleb Thielbar,MIN,2023,30.2,36.0,0.0,3.2282615388500253,4.461562348764252,3.488975676349519,2.9295752825927734,3.5763820427586763,0.945652369966169,30.0,5.0,0.25,10.17,,25.93,0.189189189,36.36,88.54,11.54,35.9,88.55194805194805,111.23983263598323,102.97012552301257,110.36347280334726,53.147191910828035,58.068126029724,-0.4380422929936304
660787,Yerry De Los Santos,PIT,2023,24.1,22.0,0.0,3.328767819081726,4.035862440516241,4.860535287372627,4.919305285333686,3.6838505925414027,1.2328769700302689,17.31,12.5,0.04807692,6.55,,23.68,0.05,54.93,70.95,5.56,30.56,88.12112813600352,93.93869017632241,99.06171284634755,92.12795969773296,40.217110604534,54.557640806045335,0.32649889168765744
641871,Keynan Middleton,- - -,2023,50.2,51.0,0.0,3.37500042350674,4.202408899428787,3.259263247546132,3.3370103872623704,3.696243855552689,1.2434212086603778,30.19,10.85,0.19339623,17.02,,31.0,0.235294117,56.56,83.33,8.06,31.45,85.24958637332128,100.28767602655034,90.31255491204097,92.94820660072449,58.682883997668995,45.848050034965034,0.4007228554778555
657044,Ryan Thompson,- - -,2023,30.2,31.0,0.0,3.8152179449853816,4.331127472185255,4.407229456558408,3.986965104800713,3.286416756629124,0.9130436107657324,17.36,6.61,0.10743802,7.38,,27.29,0.12,61.18,64.75,5.68,34.09,86.89059053308823,120.85014705777895,90.4243246863737,107.81650544894842,57.396591096196865,48.11663787472036,-0.24146659955257258
543507,Trevor May,OAK,2023,46.2,49.0,0.0,3.278571875241399,4.712183415159915,5.688206837055203,5.300246345690822,4.566226949186143,1.371428758270912,19.51,14.15,0.05365854,10.28,,28.41,0.06779661,30.77,74.92,6.02,36.09,87.99307391826923,89.18467700258398,101.36291989664088,94.67710594315247,52.76360959264125,50.20273098554534,0.17629507227332458
686651,Levi Stoudt,CIN,2023,10.1,4.0,2.0,9.580645456026307,5.093750093481917,5.59570520183855,5.765433070457716,5.22915249179708,2.322580716612438,16.36,14.55,0.01818182,8.04,,26.34,0.09090909,44.74,57.52,5.26,47.37,92.86052824321546,93.89629986085343,95.79996115491653,91.7639703153989,46.713787633928575,41.66360767857143,0.5898976785714284
472610,Luis Garcia,SDP,2023,59.2,61.0,0.0,4.0726263926630955,4.294146681904938,4.0121468834832195,3.8178666269008876,4.126047636552801,1.3910616896750492,19.85,8.99,0.10861423,11.09,,24.55,0.162162162,61.54,73.2,4.89,36.41,87.11933485842542,112.44736842105264,95.20790466732866,106.39831181727908,66.34284841463418,46.54730644308943,-0.09477571138211371
674444,Steven Cruz,KCR,2023,12.2,10.0,4.0,4.973684834641511,4.755040547722288,6.078224785162829,5.417754610593586,4.535039516919907,1.7368423232081467,24.19,17.74,0.06451613,8.98,,25.31,0.055555555,34.29,74.07,8.57,54.29,92.7085693359375,107.00078636959371,76.2406268489047,86.7124343755851,60.35666889795919,35.50648632653061,0.6828148571428573
606930,Jacob Barnes,STL,2023,13.2,13.0,0.0,5.926830784754372,3.9135771133586674,5.502874117535413,4.842371263366218,3.8796058645280547,1.5365857590103928,13.11,4.92,0.08196721,10.05,,23.44,0.047619047,42.86,53.4,6.12,34.69,88.89795918367346,97.6621052631579,103.00239234449764,101.03090909090912,49.76690363636364,50.53934516746411,-0.3086775119617225
670167,John Schreiber,BOS,2023,46.2,46.0,2.0,3.8571433826369397,4.519326246028068,4.477630112098252,4.162312256690212,4.097840267377852,1.4142859069668778,25.98,12.25,0.1372549,10.58,,29.08,0.130434782,42.02,77.92,6.56,39.34,89.25932182699947,100.36666573086279,107.35559198951897,106.14484877409691,61.552002396593686,58.00893400243309,-0.6892043552311434
657097,Jacob Webb,- - -,2023,53.2,54.0,0.0,3.6894416931231375,4.484854257204783,4.849098179968842,4.429769767783513,3.907156209997204,1.2857145294216994,24.57,12.93,0.11637931,15.09,,28.77,0.101694915,37.14,78.95,4.96,39.72,88.08857421875,101.12816503275405,101.91810885042311,102.93447058957331,62.54764514008622,56.485197284482766,-0.4152688900862069
622065,Alex Young,CIN,2023,53.2,63.0,0.0,3.8571441366069608,4.987960188987154,4.260028515235751,4.090210482720494,4.128133532448759,1.3602488984169474,21.19,8.47,0.12711864,14.79,,29.12,0.181818181,48.77,78.33,6.06,44.24,90.18875122070312,97.30513233601843,95.08821634062141,94.21613348676637,42.80082192799072,51.48941433217192,0.26229262485482
663362,Matt Waldron,SDP,2023,41.1,8.0,6.0,4.35483904460469,5.4566534320472195,4.786032284824459,4.7340101025798935,4.336721829737312,1.2338710626379954,17.92,6.94,0.10982659,8.02,,24.81,0.166666666,40.0,80.73,10.77,38.46,86.65153996394231,94.11610727443494,110.14311157506623,103.66306441060414,40.244154234769695,69.62901457652303,-0.630352852897474
592773,Ryne Stanek,HOU,2023,50.2,55.0,0.0,4.085526828455527,4.597145791067002,5.057173843282898,4.295173799159592,4.067594272182913,1.2434212086603778,23.94,9.86,0.14084507,14.68,,25.2,0.103896103,30.71,75.76,7.14,44.29,90.10071149553572,108.63215277777775,98.7264814814815,108.36638888888884,67.96463797687863,47.218091202312145,-0.28370855491329466
621383,Tanner Banks,CHW,2023,61.0,32.0,3.0,4.426229784995519,4.697663400532647,4.707741902180285,4.22578287153094,4.495595064608707,1.2295082736098664,20.0,6.27,0.1372549,9.82,,26.69,0.126582278,37.16,72.31,9.24,36.96,90.31038144637978,102.43940261690261,106.24668231543221,108.2509004621505,45.81134197420635,57.86646032738096,-0.02917119047619048
681190,Randy Vasquez,NYY,2023,37.2,11.0,5.0,2.8672569033515214,4.98070423651419,5.2741780871671065,4.934185297784858,5.420416016192224,1.274336401489565,19.88,10.84,0.09036145,6.88,,24.81,0.108695652,36.36,88.89,6.31,37.84,86.8917426713016,104.79607958920639,88.91461677517121,89.91928588782235,51.115032286995515,49.548627040358745,0.12502705530642752
660593,Denyi Reyes,NYM,2023,19.2,9.0,3.0,7.779662022951032,4.882159213970489,4.748620480782153,4.7247055080901,5.189764453209798,1.6779663186757128,18.89,8.89,0.1,10.44,,20.88,0.136363636,39.68,57.05,7.81,34.38,86.0841296968006,89.08976124772089,107.85865643325285,97.1039668851328,41.731296401098895,61.524754890109904,0.0474812912087912
641755,Tyler Kinley,COL,2023,16.1,18.0,0.0,6.061225669476581,4.846877404006071,5.2934396813644335,4.477411239787537,4.602142128937739,1.6530615462208857,22.37,7.89,0.14473684,9.73,,24.16,0.107142857,19.61,71.43,7.69,32.69,88.80392156862744,85.83900662251654,114.79774834437086,104.87423841059602,43.876540872483226,54.76196684563759,0.4104169798657718
669796,Jose Hernandez,PIT,2023,50.2,50.0,0.0,4.973685583579952,4.47872490783817,3.9969030291906,3.6472806813703254,4.101214099503542,1.3618424812183203,27.8,9.87,0.1793722,12.5,,31.25,0.160714285,38.69,69.69,8.7,34.78,89.19926215277778,102.95582750582751,93.40489510489509,94.56123543123546,46.92262318287038,46.42019244212962,0.5774605208333334
661440,Mauricio Llovera,- - -,2023,35.0,30.0,0.0,4.885715084465313,4.340754822711584,4.785343691977637,4.531210790405273,4.997597462477884,1.4571430953668478,18.12,9.38,0.0875,6.6,,28.66,0.09090909,46.85,59.06,6.25,41.07,89.48017842060811,113.87500652070881,96.05389679322435,105.64622838083292,52.2046892431562,61.101840112721426,-0.49747510466988726
543859,Michael Tonkin,ATL,2023,80.0,45.0,0.0,4.275000407695809,4.430040471553814,4.301562564041348,3.87072357797805,3.918672257188074,1.0875001037120917,23.08,7.08,0.16,11.38,,27.9,0.135416666,38.29,67.8,8.0,40.0,89.84909909909909,98.85135937499999,106.02050000000004,100.43996875,42.97819264224475,64.29582941543256,-0.4995774201091192
678606,Jose A. Ferrer,WSN,2023,34.0,39.0,0.0,5.029413457560861,4.54915844214431,4.0895623635338065,4.161841327611915,3.7850007385172466,1.4705887302809537,17.61,9.15,0.08450704,7.32,,23.21,0.181818181,57.84,70.48,2.91,36.89,87.81470205269608,108.7449926144756,97.1818020679468,104.04670605613,50.818534535714285,48.9985474107143,0.15478507142857145
681982,Grant Anderson,TEX,2023,35.2,26.0,0.0,5.046730411345697,4.656909918204208,4.68870628684311,4.429544698500396,4.08557977944332,1.4579443410554236,19.48,9.09,0.1038961,8.36,,27.76,0.125,46.3,71.74,8.26,34.86,86.67684823495371,103.17684033613445,102.6892100840336,106.58957983193278,52.53897864548496,53.771828026755855,-0.1957851839464883
622259,Trey Wingenter,DET,2023,17.0,17.0,0.0,5.823530065147183,3.960922791636123,4.18211879122436,3.4315074993305283,3.978121527469715,1.3529413282665173,28.95,9.21,0.19736842,13.92,,26.21,0.111111111,43.18,64.66,6.82,43.18,91.13636363636364,99.32278317152105,81.49249190938511,81.04750809061488,49.28602925566343,28.06689779935275,1.2070252750809058
660825,Eduard Bazardo,- - -,2023,16.0,12.0,0.0,4.5000002682209175,3.7550403892993947,3.886726635720508,3.766047647460771,3.420411649099545,1.18750007078052,22.39,5.97,0.16417911,12.96,,28.52,0.117647058,39.58,67.9,8.33,41.67,87.1624984741211,105.1185925925926,104.52185185185185,106.71518518518519,50.13112648148147,55.75828296296296,-0.34074651851851845
623451,Jackson Stephens,ATL,2023,12.0,5.0,0.0,3.000000238418598,3.7550403992335033,4.0495002175935,4.281146264601105,3.4823723939963287,1.500000119209299,21.15,9.62,0.11538462,10.62,,26.11,0.1,41.18,84.34,2.78,41.67,86.82941032858456,92.80524444444444,118.03084444444445,108.13093333333333,30.66035703539823,61.73389274336283,0.052460796460177005
672710,Roansy Contreras,PIT,2023,68.1,19.0,11.0,6.585366068107617,5.1867477394753045,5.199063875393354,5.172770778586073,5.373963599458732,1.565853709527811,18.21,10.6,0.07615894,11.44,,28.47,0.126436781,37.74,62.63,8.41,44.86,90.47783157060731,90.26829058634286,99.62140602206034,89.26066759573973,47.00179392139738,50.566673231441044,0.2977224628820961
571479,Andrew Bellatti,PHI,2023,24.2,27.0,0.0,5.108109424722368,4.795581297111753,4.966417542535469,4.4677854652279425,4.9690769953839045,1.5000003866248226,22.12,10.62,0.11504425,15.57,,30.26,0.117647058,32.89,70.06,6.58,32.89,90.8893359375,101.09142857142857,84.62536263736263,89.64057142857139,47.716819293849674,48.45581193621867,0.5423608883826878
663546,Sean Hjelle,SFG,2023,29.0,15.0,0.0,6.517242236596763,4.2205577278817765,4.01597270369462,3.8542273093740134,4.489647008069352,1.7586209209864283,22.3,9.35,0.1294964,9.5,,29.65,0.15,53.33,59.06,6.59,41.76,88.56222330729166,109.70837209302324,93.90461240310077,102.89406976744182,50.57081604651163,47.069784244186046,0.3324904651162791
685410,Peyton Battenfield,CLE,2023,34.2,7.0,6.0,5.192308073213143,5.360809744744623,4.834294624594855,4.8496623934207985,6.232381897552005,1.326923174265581,18.49,8.22,0.10273973,12.16,,26.86,0.159090909,42.99,66.3,14.02,50.47,93.46448438412675,84.95503268584571,93.50413965607088,76.50945061184886,35.321948003629764,40.895852631578954,1.1185522323049
657508,Mike Baumann,BAL,2023,64.2,60.0,0.0,3.757732993219551,4.3993705714240114,4.8074321455694475,4.547514235251122,5.314537390245292,1.314433351537703,22.34,12.09,0.1025641,10.62,,25.16,0.098591549,42.05,75.13,9.04,45.76,91.26742745535714,99.5131588785047,97.71990654205604,99.42300934579441,53.546100717614166,48.46686293569432,0.26083269338303827
671111,Sammy Peralta,CHW,2023,20.0,16.0,0.0,4.050001158714626,4.405040688514803,5.006395377606397,4.849373674619266,4.068839255648838,1.5000004291535651,20.0,12.22,0.07777778,8.71,,27.44,0.086956521,39.34,69.85,3.28,32.79,86.8590147925205,105.45529100529099,98.26640211640215,97.40582010582007,51.93983543535619,59.79084422163591,-0.16985794195250653
670241,Darius Vines,ATL,2023,20.1,5.0,2.0,3.9836066196567756,4.9763518618179,5.579002905950587,5.085045113850188,3.9518182216402646,1.0819672300302354,16.67,8.33,0.08333333,11.33,,26.54,0.096774193,40.32,69.15,8.06,30.65,86.7032234438004,82.02678711301701,99.0113577955454,83.31775751366804,37.72175207119741,48.93118245954693,0.5795864724919094
666204,Dany Jimenez,OAK,2023,23.1,25.0,1.0,3.4714290443732456,4.926469158639744,5.5224945024019165,5.2019347152639925,3.795081815365364,1.07142871739915,22.34,14.89,0.07446809,9.85,,29.31,0.09375,28.07,76.92,8.47,33.9,89.09298438356633,97.08776260969769,90.65551116289085,90.01739258171135,45.078646793551286,35.32866943085129,0.9587709901070713
694363,Jared Shuster,ATL,2023,52.2,11.0,11.0,5.810126862833862,5.381622740665019,6.1338023066451015,6.121518212015714,5.3757470453712,1.5000000724309643,13.04,11.3,0.0173913,9.03,,25.12,0.088607594,35.71,65.53,6.94,38.73,89.42619396391369,80.46189814814815,96.72527777777779,80.32060185185183,38.060873750000006,48.21580829861111,0.7794048032407408
