mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
643290,Justin Dunn,SEA,2020,45.2,10.0,10.0,4.335765940448629,6.541783905684802,6.2285774275715,6.070261178849526,6.18814575171239,1.3576640823627018,19.19,15.66,0.03535354,8.24,,26.84,0.166666666,32.28,82.0,11.02,44.88,91.984796875,93.68764999999999,85.14797499999999,77.05105000000003,38.486170749063675,43.364814893882645,0.8890972784019977
656302,Dylan Cease,CHW,2020,58.1,12.0,12.0,4.011428921197416,6.362848163293357,5.8702754260087575,5.8566798067161505,6.859774753852008,1.4400001255580466,17.25,13.33,0.03921569,9.49,,25.71,0.181818181,39.77,81.72,8.72,40.7,89.76117876838235,102.51029520295204,97.09942804428046,98.08265682656827,56.77666597235024,40.18744369585253,0.41114785253456215
642584,Franklyn Kilome,NYM,2020,11.1,4.0,0.0,11.11765017724042,9.27965631716027,6.096498863421342,5.220708755765747,7.905526310548337,2.0294123339407117,22.41,15.52,0.06896552,11.79,,28.82,0.333333333,35.29,58.82,17.14,45.71,89.71764418658088,87.91596491228071,89.6236842105263,81.39131578947368,44.7918623580786,35.025027947598254,1.200908908296943
545064,Jairo Diaz,COL,2020,20.0,24.0,0.0,7.650002918244521,6.6414206314091935,6.162530329234033,5.558646257907998,9.746123449721935,2.250000858307212,16.04,13.21,0.02830189,10.71,,24.45,0.181818181,42.03,63.68,12.5,40.28,89.83622763813406,101.49060773480669,90.63878453038676,91.57364640883978,48.06395799450549,41.396566675824175,0.5231541483516483
592464,Mike Kickham,BOS,2020,14.0,6.0,2.0,7.714285714285714,7.834276458195278,4.604332819793905,3.9788746836652957,5.99412141503287,1.8571428571428572,24.29,7.14,0.17142857,13.36,,32.06,0.352941176,41.3,81.63,15.22,36.96,89.87174390709919,94.27450381679388,101.33625954198475,94.89725190839695,44.85083080152672,54.1280406870229,0.04975664122137407
592866,Trevor Williams,PIT,2020,55.1,11.0,11.0,6.180722181398072,6.299852693117282,4.936361271329162,4.840147862957927,5.065079316202291,1.572288975969685,19.44,8.33,0.11111111,10.52,,24.48,0.241935483,44.57,70.0,6.74,35.96,87.15919652478448,85.0846396841066,110.43743336623888,97.43990128331684,43.189207010816126,58.227692320550645,-0.07066328416912489
607229,Robert Gsellman,NYM,2020,14.0,6.0,4.0,9.642850574186479,7.548559204414988,6.451227986304303,5.992999984392684,8.732024319895382,2.142855683152551,12.68,11.27,0.01408451,6.83,,19.06,0.210526315,41.51,62.99,11.32,49.06,88.82264335200472,85.69715384911322,98.55261570422807,87.30019389835725,33.41168564748201,46.934446402877704,0.9815059712230215
594986,Kyle Ryan,CHC,2020,15.2,18.0,0.0,5.170213919951117,7.085037205671692,5.028491367652926,4.861279710321036,4.078316517376983,1.4042556325793156,16.67,9.09,0.07575758,6.34,,24.63,0.294117647,46.94,86.67,8.16,38.78,87.74489795918367,108.58913857677898,79.33625468164794,80.08239700374534,45.17880761194029,40.808994179104474,0.5521556343283581
664854,Ryan Helsley,STL,2020,12.0,12.0,0.0,5.250002086163396,7.0247541719018844,6.506486387825836,5.6923500742808315,4.680880417895503,1.3333338631526086,19.23,15.38,0.03846154,14.43,,28.87,0.176470588,33.33,70.31,6.06,45.45,91.8515107125947,107.7625773195876,88.64762886597939,94.57453608247425,61.47131061855669,44.84113798969073,0.2674268556701031
571948,Hoby Milner,LAA,2020,13.1,19.0,0.0,8.100004248621309,7.691421675683306,5.419600791960775,4.517059751508343,6.16953230596433,1.4250007474426376,22.03,10.17,0.11864407,6.88,,30.36,0.277777777,38.46,61.54,17.95,43.59,88.1923076923077,111.31449392712551,108.25457489878542,110.16793522267207,45.38235753036437,62.394719149797574,-0.1838108502024292
519443,Brandon Workman,- - -,2020,19.2,21.0,0.0,5.949153888640233,5.47955542635361,4.600355436136855,4.596660631414326,6.782553583404789,2.237288641881797,22.77,12.87,0.0990099,10.63,,26.33,0.222222222,47.69,78.12,12.31,49.23,90.12968635559082,80.4482372142625,102.2332068437891,92.26620225344277,50.624860025316444,41.509489012658236,0.4476988860759494
519008,T.J. McFarland,OAK,2020,20.2,23.0,0.0,4.354839647473906,6.336581282958178,4.870890843389133,4.559766028386704,5.9121350006173214,1.5000003230187897,9.78,5.43,0.04347826,6.65,,24.47,0.277777777,59.74,88.0,6.49,42.86,90.82133463541666,88.58569696969698,94.93557575757579,87.80921212121208,42.40698359516616,41.3747572205438,0.6270947734138973
657053,Touki Toussaint,ATL,2020,24.1,7.0,5.0,8.8767100094547,7.0544320046378655,4.97884004971374,4.831313738058064,6.961677365753967,1.7671228259562595,25.0,13.33,0.11666667,12.42,,30.96,0.333333333,38.81,52.36,13.04,39.13,89.18656716417911,98.08162697791008,94.4076218079273,92.45356807143976,51.096681120162934,42.4703716904277,0.49248336048879837
543339,Daniel Hudson,WSN,2020,20.2,21.0,0.0,6.096772693074702,6.288192746741158,5.126510187518921,4.014443706799497,4.286963567229227,1.258064206507478,30.43,11.96,0.18478261,14.55,,25.66,0.214285714,18.37,67.96,14.0,36.0,90.80203683035714,119.3737765957446,93.07558510638297,110.73553191489363,65.74632761904762,54.97985243386243,-0.8070189417989417
643327,Zack Godley,BOS,2020,28.2,8.0,7.0,8.162789792483375,7.0983956262703485,5.5730948057506815,5.014295182310158,6.738045974542382,1.9534881554661068,19.58,9.79,0.0979021,10.85,,27.31,0.236842105,40.82,71.12,10.2,41.84,88.86803947527385,80.13168173598552,96.71851717902351,81.52466546112117,33.98189408679928,36.42656216998192,1.2448023508137431
625643,Reynaldo Lopez,CHW,2020,26.1,8.0,8.0,6.493672610666751,7.63445847000486,6.193681508563962,5.548620257984907,6.134818339135324,1.6329118260740954,19.83,12.4,0.07438017,8.95,,25.45,0.219512195,34.62,73.25,9.88,43.21,91.14102564102564,95.1633864541833,98.693187250996,94.05183266932272,40.72676276341948,49.28455312127237,0.5168384294234593
592662,Robbie Ray,- - -,2020,51.2,12.0,11.0,6.6193544619835345,6.501096546329902,5.842639545132808,5.488780137577441,6.427860288454324,1.896774085597621,27.09,17.93,0.09163347,12.59,,28.85,0.185714285,24.26,73.02,13.14,45.99,91.63529429716222,100.9577922922163,86.89100092798711,89.53307801599202,52.64882025375939,40.86641665413534,0.6093733552631578
444468,Hector Rondon,ARI,2020,20.0,23.0,0.0,7.650002918244521,6.5914206123357,5.101772181019684,4.447454798836599,5.519637273654386,1.8000006866457698,23.71,11.34,0.12371134,8.97,,25.13,0.24,35.48,66.43,14.52,43.55,91.47903540826613,104.42491379310351,107.77943965517245,107.29762931034486,47.153380461538454,58.64831087179488,-0.3195770769230769
518774,Matt Harvey,KCR,2020,11.2,7.0,4.0,11.571432985579948,9.448564559392478,5.40734936231942,5.157940087657889,10.651060132157724,2.7428581891745063,15.38,7.69,0.07692308,6.88,,25.1,0.375,42.0,72.03,12.0,54.0,93.5439990234375,89.3381575699842,96.53344216155362,86.51917469527376,31.057264655870444,51.42567793522268,0.7132316599190283
665621,Rony Garcia,DET,2020,21.0,15.0,2.0,8.142861950157045,7.477136131210264,5.806667029634897,5.461781605760208,7.492570213906365,1.6190485748850265,14.58,9.38,0.05208333,8.4,,25.19,0.24137931,33.33,57.85,10.96,42.47,90.04583062065973,95.4471755725191,99.05506361323157,96.38081424936388,41.497416106870226,49.26183526717558,0.42253493638676853
685493,Shun Yamaguchi,TOR,2020,25.2,17.0,0.0,8.064935264709653,6.425185629207222,5.790316056558603,5.085629398210631,4.926405402239876,1.7532467966760115,21.67,14.17,0.075,13.15,,24.5,0.1875,39.19,56.99,8.0,37.33,89.08749728732639,88.5822845691383,89.84809619238477,81.45911823647296,37.8756861752988,40.73987792828685,1.1657130876494026
657141,Jordan Yamamoto,MIA,2020,11.1,4.0,3.0,18.264710621232798,11.926715699405996,6.663521332637526,5.229701341201139,14.77114512814491,3.0000007783667395,19.4,10.45,0.08955224,8.15,,24.44,0.347826086,34.04,43.86,21.28,61.7,93.02127140126329,90.3517037037037,91.42466666666667,82.35896296296298,40.76104959259259,41.40712555555555,0.7563237407407409
502188,Jeff Samardzija,SFG,2020,16.2,4.0,4.0,9.719998146057483,9.011418205261442,8.179294466900796,7.352003907277654,6.362329580088363,1.4999997138977597,7.79,5.19,0.02597403,6.04,,23.15,0.175,18.75,46.51,10.77,33.85,89.25312805175781,92.91744966442954,93.38557046979865,88.55550335570467,43.483281845637585,50.16184325503355,0.3809560738255034
656232,Brandon Bielak,HOU,2020,32.0,12.0,6.0,6.7500008046628,7.0039197698236055,5.87853937945456,5.473188199021849,7.225569216998742,1.7500002086162816,17.57,11.49,0.06081081,10.55,,26.13,0.214285714,36.27,70.48,8.74,39.81,87.66831683168317,88.13819355678068,102.98233936673658,91.95364232164057,42.36469351758794,51.89254110552764,0.36432097152428816
543699,Tanner Roark,TOR,2020,47.2,11.0,11.0,6.797203703820783,6.862748476352447,5.835855429434925,5.3591022199121765,6.602095409621273,1.7412589735096449,18.64,10.45,0.08181818,10.88,,25.75,0.20289855,35.95,70.34,12.99,42.86,89.23355263157895,81.74267260579066,101.0195991091314,86.21699331848552,31.903249256381798,44.92105307436182,1.032745948945616
445926,Jesse Chavez,TEX,2020,17.0,18.0,0.0,6.882353713355761,7.6620080522188,5.569195912125711,4.967432425879571,7.018142047250599,1.588235472312868,16.88,9.09,0.07792208,4.25,,25.16,0.272727272,40.0,76.53,14.29,33.93,86.94363458806818,97.38032786885245,99.9831475409836,95.60459016393443,40.13058931372549,54.90650209150327,0.27382526143790853
518516,Madison Bumgarner,ARI,2020,41.2,9.0,9.0,6.480000988769683,7.175419923248384,5.849866621710366,5.313814611492071,7.7928384543495826,1.440000219726596,15.79,6.84,0.08947368,7.61,,25.35,0.220338983,31.91,73.22,14.89,40.43,89.47730357934397,101.81692957746478,102.05098591549297,93.67780281690139,43.229569408450715,56.50918811267605,-0.05232554929577465
519393,Marcus Walden,BOS,2020,13.1,15.0,0.0,9.450002253056109,8.59142060279877,5.74111571826253,5.673614389822633,11.887685490015897,2.400000572204726,14.08,12.68,0.01408451,7.72,,18.6,0.357142857,40.38,56.0,13.46,53.85,94.14615572415866,82.34343859649121,89.0841403508772,79.15003508771933,50.80313666666667,32.844116210526316,0.8821460350877193
596112,Robert Stephenson,CIN,2020,10.0,10.0,0.0,9.900007553106349,12.191426181798452,4.876671336366288,3.5435659433739404,6.336148783806016,1.4000010681160493,30.23,6.98,0.23255814,18.75,,36.93,0.5,23.08,100.0,23.08,53.85,91.1769268329327,105.21886363636364,107.36761363636361,110.74738636363632,63.761061590909094,48.60699045454546,-0.5818756818181818
519293,Will Smith,ATL,2020,16.0,18.0,0.0,4.500001341104907,7.378920563310757,4.222289366348103,3.424185457773681,5.132025311006596,0.9375002793968557,29.03,6.45,0.22580645,17.46,,30.95,0.333333333,30.0,100.0,15.0,45.0,90.1875,104.45023809523809,95.17793650793651,97.05214285714284,58.28843198412698,45.05253063492063,0.28094456349206354
641729,Joe Jimenez,DET,2020,22.2,25.0,0.0,7.147059023999018,6.720831179041354,5.1731915581460495,4.100607200560851,6.322054405118094,1.3676470971849974,21.78,5.94,0.15841584,13.11,,28.28,0.24137931,30.88,64.89,10.29,50.0,92.07761485541045,104.95964010282775,91.78359897172233,94.27239074550133,46.96440802056555,52.66168683804627,0.026340539845758335
453178,Ian Kennedy,KCR,2020,14.0,15.0,1.0,9.000003065382776,8.83427838014162,5.364434170472572,4.266222937872195,6.350469574405529,1.785714893925154,21.74,7.25,0.14492754,9.96,,26.05,0.318181818,38.3,55.56,14.58,45.83,92.44782688306725,100.68269284236942,103.34095683721563,102.44744651273183,43.151612988505754,62.110561877394645,-0.16892766283524902
624418,Ryan Castellani,COL,2020,43.1,10.0,9.0,5.8153837621565945,7.783726333866557,6.720158584784285,6.486958687479558,7.659912886668213,1.4538459405391486,13.23,13.76,-0.00529101,9.25,,25.1,0.210526315,37.59,74.22,7.52,45.11,90.8962420700188,82.97118846926402,94.25654378313821,79.56548455511118,33.92339515191546,43.08726836195508,1.009700145310436
571927,Steven Matz,NYM,2020,30.2,9.0,6.0,9.684784616550075,7.756637653105847,4.148368098083793,4.0482631507065845,6.990374527251142,1.6956525254565789,25.35,7.04,0.18309859,10.43,,27.49,0.378378378,32.63,58.64,13.54,48.96,91.46914867644614,105.55790722936887,104.61053655307305,108.69246562852629,51.50549074249605,55.97096284360189,-0.35209924170616114
592390,Heath Hembree,- - -,2020,19.0,22.0,0.0,9.000005872629886,8.823001937393093,5.811249077240387,4.47268655216052,8.669687342085208,1.7894748518679304,22.22,8.89,0.13333333,12.67,,26.45,0.29032258,31.67,72.65,20.0,38.33,89.89833577473958,100.6164738292011,92.62159779614325,93.92176308539946,50.83830539944903,49.98709347107438,0.12657498622589528
527054,Julio Teheran,LAA,2020,31.1,10.0,9.0,10.053189449474772,8.616950129340392,6.346027033332517,5.986032656067235,8.782665501936105,1.7553187927654361,13.42,10.74,0.02684564,6.29,,24.3,0.272727272,35.45,54.73,12.61,38.74,88.94954464413703,89.05307692307694,96.228986013986,84.23136363636361,44.412556975524474,46.0680272027972,0.41680526223776226
641627,Trevor Gott,SFG,2020,11.2,15.0,0.0,10.028574434398072,11.934279078659532,8.596872891885603,6.886645646895438,8.415081861585286,1.8000005395073464,14.04,14.04,0.0,9.22,,24.88,0.259259259,20.0,73.77,17.5,50.0,93.72307567107372,105.43400921658986,81.24359447004609,89.37124423963137,54.95882493087558,37.03631428571428,0.683052396313364
